precision,recall
0.07259919493962047,0.7023643949930459
0.07260963335729691,0.7023643949930459
0.0726200747771067,0.7023643949930459
0.0726409666283084,0.7023643949930459
0.07266187050359713,0.7023643949930459
0.0726723269535185,0.7023643949930459
0.07268278641335636,0.7023643949930459
0.07269324888441053,0.7023643949930459
0.07270371436798158,0.7023643949930459
0.07271418286537078,0.7023643949930459
0.07272465437788019,0.7023643949930459
0.07274560645347163,0.7023643949930459
0.0727560870191615,0.7023643949930459
0.07276657060518732,0.7023643949930459
0.07278754684347075,0.7023643949930459
0.07279803949834222,0.7023643949930459
0.07280853517877739,0.7023643949930459
0.07282953562157485,0.7023643949930459
0.07269580268282129,0.7009735744089013
0.0727062896710906,0.7009735744089013
0.07271677968547108,0.7009735744089013
0.07272727272727272,0.7009735744089013
0.07273776879780632,0.7009735744089013
0.07274826789838337,0.7009735744089013
0.07275877003031615,0.7009735744089013
0.0727692751949177,0.7009735744089013
0.0727797833935018,0.7009735744089013
0.07279029462738301,0.7009735744089013
0.07280080889787664,0.7009735744089013
0.0726878612716763,0.6995827538247567
0.07269836681601387,0.6995827538247567
0.07270887539751374,0.6995827538247567
0.07271938701749313,0.6995827538247567
0.0727299016772701,0.6995827538247567
0.07274041937816342,0.6995827538247567
0.07275094012149262,0.6995827538247567
0.07276146390857804,0.6995827538247567
0.07277199074074074,0.6995827538247567
0.07278252061930256,0.6995827538247567
0.0727930535455861,0.6995827538247567
0.07280358952091474,0.6995827538247567
0.07281412854661262,0.6995827538247567
0.07282467062400463,0.6995827538247567
0.07283521575441645,0.6995827538247567
0.07284576393917451,0.6995827538247567
0.07285631517960603,0.6995827538247567
0.07286686947703896,0.6995827538247567
0.07287742683280209,0.6995827538247567
0.0728879872482249,0.6995827538247567
0.07289855072463768,0.6995827538247567
0.07291968686575818,0.6995827538247567
0.07294083526682135,0.6995827538247567
0.07295141406816534,0.6995827538247567
0.07296199593849724,0.6995827538247567
0.07297258087915276,0.6995827538247567
0.07299375997678131,0.6995827538247567
0.07300435413642961,0.6995827538247567
0.07301495137175207,0.6995827538247567
0.07302555168408827,0.6995827538247567
0.07303615507477856,0.6995827538247567
0.0730467615451641,0.6995827538247567
0.07305737109658678,0.6995827538247567
0.07306798373038931,0.6995827538247567
0.07307859944791516,0.6995827538247567
0.07309984013951461,0.6995827538247567
0.07311046511627907,0.6995827538247567
0.07312109318214857,0.6995827538247567
0.07313172433847048,0.6995827538247567
0.07314235858659299,0.6995827538247567
0.07315299592786503,0.6995827538247567
0.07316363636363636,0.6995827538247567
0.07317427989525749,0.6995827538247567
0.07318492652407974,0.6995827538247567
0.07319557625145517,0.6995827538247567
0.07320622907873672,0.6995827538247567
0.07321688500727802,0.6995827538247567
0.07322754403843354,0.6995827538247567
0.07323820617355853,0.6995827538247567
0.07324887141400903,0.6995827538247567
0.07325953976114186,0.6995827538247567
0.07327021121631463,0.6995827538247567
0.07328088578088578,0.6995827538247567
0.07329156345621449,0.6995827538247567
0.07330224424366075,0.6995827538247567
0.07331292814458534,0.6995827538247567
0.07332361516034985,0.6995827538247567
0.07333430529231666,0.6995827538247567
0.07335569491031063,0.6995827538247567
0.07337709700948213,0.6995827538247567
0.07338780274292384,0.6995827538247567
0.07339851160075879,0.6995827538247567
0.07340922358435494,0.6995827538247567
0.07341993869508101,0.6995827538247567
0.07344137830340196,0.6995827538247567
0.07345210280373832,0.6995827538247567
0.0734628304366876,0.6995827538247567
0.07347356120362256,0.6995827538247567
0.07348429510591672,0.6995827538247567
0.0733489187609585,0.6981919332406119
0.07335963758585416,0.6981919332406119
0.07337035954399299,0.6981919332406119
0.07338108463674901,0.6981919332406119
0.07339181286549708,0.6981919332406119
0.07341327873647266,0.6981919332406119
0.0732777534006143,0.6968011126564673
0.07328847279110591,0.6968011126564673
0.07329919531821506,0.6968011126564673
0.07316359379572725,0.6954102920723226
0.07317430118542367,0.6954102920723226
0.07318501170960187,0.6954102920723226
0.0731957253696384,0.6954102920723226
0.07320644216691069,0.6954102920723226
0.0732171621027969,0.6954102920723226
0.07322788517867604,0.6954102920723226
0.07323861139592794,0.6954102920723226
0.07310284207442133,0.694019471488178
0.07311355311355311,0.694019471488178
0.0731242672919109,0.694019471488178
0.07313498461087498,0.694019471488178
0.07314570507182644,0.694019471488178
0.07315642867614719,0.694019471488178
0.07317788532042821,0.694019471488178
0.07318861836315635,0.694019471488178
0.0731993545547895,0.694019471488178
0.07322083639031549,0.694019471488178
0.07324233083810362,0.694019471488178
0.07325308279506752,0.694019471488178
0.07326383790926443,0.694019471488178
0.07327459618208516,0.694019471488178
0.07328535761492143,0.694019471488178
0.07329612220916569,0.694019471488178
0.07315998237108859,0.6926286509040334
0.07317073170731707,0.6926286509040334
0.07318148420279207,0.6926286509040334
0.07319223985890652,0.6926286509040334
0.07305600470380715,0.6912378303198887
0.07306674507497794,0.6912378303198887
0.07307748860461696,0.6912378303198887
0.07308823529411765,0.6912378303198887
0.07310973815828185,0.6912378303198887
0.07312049433573635,0.6912378303198887
0.07313125367863449,0.6912378303198887
0.0731420161883738,0.6912378303198887
0.07300559317044451,0.6898470097357441
0.07301634035036067,0.6898470097357441
0.07302709069493522,0.6898470097357441
0.0730378442055662,0.6898470097357441
0.07304860088365243,0.6898470097357441
0.0730593607305936,0.6898470097357441
0.07307012374779022,0.6898470097357441
0.07308088993664358,0.6898470097357441
0.07309165929855585,0.6898470097357441
0.07310243183493,0.6898470097357441
0.07311320754716981,0.6898470097357441
0.07312398643667993,0.6898470097357441
0.07298731937481569,0.6884561891515995
0.07299808287863147,0.6884561891515995
0.07300884955752213,0.6884561891515995
0.07287210503024044,0.6870653685674548
0.07288285629979345,0.6870653685674548
0.07289361074221631,0.6870653685674548
0.07290436835891381,0.6870653685674548
0.07291512915129152,0.6870653685674548
0.07292589312075583,0.6870653685674548
0.07293666026871401,0.6870653685674548
0.07279976373301832,0.6856745479833102
0.07281051543346626,0.6856745479833102
0.07282127031019202,0.6856745479833102
0.07283202836460334,0.6856745479833102
0.07284278959810875,0.6856745479833102
0.0728643216080402,0.6856745479833102
0.07287509238728751,0.6856745479833102
0.0728966435014047,0.6856745479833102
0.07290742383910086,0.6856745479833102
0.0729182073657743,0.6856745479833102
0.07292899408284023,0.6856745479833102
0.07293978399171475,0.6856745479833102
0.07295057709381474,0.6856745479833102
0.07296137339055794,0.6856745479833102
0.07297217288336294,0.6856745479833102
0.07298297557364915,0.6856745479833102
0.07299378146283683,0.6856745479833102
0.0730045905523471,0.6856745479833102
0.07301540284360189,0.6856745479833102
0.07303703703703704,0.6856745479833102
0.07304785894206549,0.6856745479833102
0.07305868405453468,0.6856745479833102
0.07306951237587075,0.6856745479833102
0.07308034390750075,0.6856745479833102
0.07309117865085249,0.6856745479833102
0.0731128577784369,0.6856745479833102
0.07312370216552952,0.6856745479833102
0.07313454977006378,0.6856745479833102
0.07314540059347181,0.6856745479833102
0.07315625463718653,0.6856745479833102
0.07316711190264173,0.6856745479833102
0.07317797239127208,0.6856745479833102
0.07318883610451306,0.6856745479833102
0.07319970304380104,0.6856745479833102
0.07321057321057321,0.6856745479833102
0.07322144660626764,0.6856745479833102
0.07323232323232323,0.6856745479833102
0.07324320309017976,0.6856745479833102
0.07310549777117385,0.6842837273991655
0.07311636201515827,0.6842837273991655
0.07312722948870393,0.6842837273991655
0.07313810019325108,0.6842837273991655
0.07300029735355337,0.6828929068150209
0.07301115241635688,0.6828929068150209
0.07302201070791196,0.6828929068150209
0.07303287222965937,0.6828929068150209
0.07304373698304076,0.6828929068150209
0.07305460496949859,0.6828929068150209
0.0730654761904762,0.6828929068150209
0.07307635064741777,0.6828929068150209
0.07293837451622506,0.6815020862308763
0.072992700729927,0.6815020862308763
0.07300357568533969,0.6815020862308763
0.07301445388168679,0.6815020862308763
0.07302533532041729,0.6815020862308763
0.07303622000298107,0.6815020862308763
0.07304710793082886,0.6815020862308763
0.07305799910541226,0.6815020862308763
0.07306889352818371,0.6815020862308763
0.07293064876957495,0.6801112656467315
0.07294152744630071,0.6801112656467315
0.07295240936893928,0.6801112656467315
0.0729632945389436,0.6801112656467315
0.0729741829577675,0.6801112656467315
0.07298507462686567,0.6801112656467315
0.07299596954769369,0.6801112656467315
0.07300686772170797,0.6801112656467315
0.07301776915036584,0.6801112656467315
0.07302867383512544,0.6801112656467315
0.07303958177744585,0.6801112656467315
0.07305049297878698,0.6801112656467315
0.07306140744060959,0.6801112656467315
0.07307232516437537,0.6801112656467315
0.07308324615154685,0.6801112656467315
0.07310509792196143,0.6801112656467315
0.07311602870813397,0.6801112656467315
0.07312696276357111,0.6801112656467315
0.07313790008973975,0.6801112656467315
0.0731488406881077,0.6801112656467315
0.07315978456014363,0.6801112656467315
0.07317073170731707,0.6801112656467315
0.07318168213109848,0.6801112656467315
0.0730429576410717,0.6787204450625869
0.07305389221556886,0.6787204450625869
0.0730648300643809,0.6787204450625869
0.07307577118897873,0.6787204450625869
0.07308671559083421,0.6787204450625869
0.07294787297783104,0.6773296244784422
0.07295880149812733,0.6773296244784422
0.07296973329337729,0.6773296244784422
0.0729806683650532,0.6773296244784422
0.07284172661870504,0.6759388038942976
0.07285264578024284,0.6759388038942976
0.0728744939271255,0.6759388038942976
0.07288542291541691,0.6759388038942976
0.07289635518224089,0.6759388038942976
0.07290729072907291,0.6759388038942976
0.07291822955738934,0.6759388038942976
0.07277911164465786,0.674547983310153
0.07279003451898544,0.674547983310153
0.07280096067247073,0.674547983310153
0.07282282282282282,0.674547983310153
0.07283375882264605,0.674547983310153
0.0728446981075398,0.674547983310153
0.07285564067898452,0.674547983310153
0.07286658653846154,0.674547983310153
0.07287753568745305,0.674547983310153
0.07288848812744214,0.674547983310153
0.07292136520823936,0.674547983310153
0.07293233082706767,0.674547983310153
0.07294329974432245,0.674547983310153
0.07295427196149218,0.674547983310153
0.07296524748006619,0.674547983310153
0.07297622630153476,0.674547983310153
0.07298720842738901,0.674547983310153
0.0728476821192053,0.6731571627260083
0.07285864820111396,0.6731571627260083
0.07286961758506474,0.6731571627260083
0.07288059027254931,0.6731571627260083
0.07289156626506024,0.6731571627260083
0.07290254556409098,0.6731571627260083
0.07291352817113589,0.6731571627260083
0.07292451408769023,0.6731571627260083
0.07293550331525014,0.6731571627260083
0.07294649585531274,0.6731571627260083
0.07295749170937595,0.6731571627260083
0.07297949336550061,0.6731571627260083
0.07299049917056251,0.6731571627260083
0.07300150829562595,0.6731571627260083
0.07301252074219339,0.6731571627260083
0.07303455560585484,0.6731571627260083
0.07304557802595835,0.6731571627260083
0.07306763285024155,0.6731571627260083
0.07307866525743621,0.6731571627260083
0.07308970099667775,0.6731571627260083
0.07310074006947591,0.6731571627260083
0.07311178247734139,0.6731571627260083
0.07312282822178577,0.6731571627260083
0.07313387730432155,0.6731571627260083
0.07314492972646214,0.6731571627260083
0.07315598548972188,0.6731571627260083
0.07316704459561603,0.6731571627260083
0.07317810704566072,0.6731571627260083
0.07303795554211402,0.6717663421418637
0.07304900181488204,0.6717663421418637
0.0730600514294358,0.6717663421418637
0.07307110438729199,0.6717663421418637
0.07308216068996823,0.6717663421418637
0.07294188861985472,0.6703755215577191
0.07295292871197215,0.6703755215577191
0.07281259461095974,0.6689847009735744
0.07267221801665405,0.6675938803894298
0.0726832222895215,0.6675938803894298
0.07254278358321975,0.6662030598052852
0.07255377158436838,0.6662030598052852
0.0725647629147099,0.6662030598052852
0.07257575757575757,0.6662030598052852
0.07258675556902561,0.6662030598052852
0.07261976955730746,0.6662030598052852
0.07263078089461714,0.6662030598052852
0.07264179557173188,0.6662030598052852
0.0726528135901714,0.6662030598052852
0.07266383495145631,0.6662030598052852
0.07252313761189501,0.6648122392211405
0.07253414264036419,0.6648122392211405
0.07254515100925786,0.6648122392211405
0.07255616272009714,0.6648122392211405
0.07256717777440413,0.6648122392211405
0.07257819617370179,0.6648122392211405
0.07260024301336573,0.6648122392211405
0.07261127145678262,0.6648122392211405
0.0726223032512914,0.6648122392211405
0.07263333839841969,0.6648122392211405
0.07264437689969605,0.6648122392211405
0.07266646397081179,0.6648122392211405
0.07267751254371294,0.6648122392211405
0.07268856447688564,0.6648122392211405
0.07269961977186312,0.6648122392211405
0.07272174045336985,0.6648122392211405
0.07273280584297018,0.6648122392211405
0.07274387460051743,0.6648122392211405
0.07275494672754947,0.6648122392211405
0.07276602222560512,0.6648122392211405
0.07277710109622412,0.6648122392211405
0.07279926896131587,0.6648122392211405
0.0728103579588728,0.6648122392211405
0.07282145033516149,0.6648122392211405
0.07283254609172635,0.6648122392211405
0.07284364523011277,0.6648122392211405
0.07286585365853658,0.6648122392211405
0.07289919170352295,0.6648122392211405
0.07291031116534472,0.6648122392211405
0.07292143401983218,0.6648122392211405
0.0729325602685383,0.6648122392211405
0.07296595939551213,0.6648122392211405
0.07297709923664122,0.6648122392211405
0.0729882424797679,0.6648122392211405
0.07299938912645082,0.6648122392211405
0.07301053917824958,0.6648122392211405
0.07302169263672471,0.6648122392211405
0.07303284950343773,0.6648122392211405
0.07305517346782821,0.6648122392211405
0.07306634056863344,0.6648122392211405
0.07307751108393212,0.6648122392211405
0.07308868501529052,0.6648122392211405
0.07309986236427589,0.6648122392211405
0.07311104313245641,0.6648122392211405
0.07312222732140125,0.6648122392211405
0.07313341493268054,0.6648122392211405
0.0731558004285277,0.6648122392211405
0.07317819963257807,0.6648122392211405
0.07318940437911499,0.6648122392211405
0.07321182416909175,0.6648122392211405
0.07322303921568628,0.6648122392211405
0.07323425769878965,0.6648122392211405
